layer_names,pr
features.0,0.0
features.4,0.05916341
features.8,0.04660373
features.11,0.09092882
features.15,0.24782647
features.18,0.6549428
features.21,0.90101963
features.24,0.9497918
features.28,0.9962031
features.31,0.9984237
features.34,0.997935
features.37,0.99712414
features.40,0.99377227
features.43,0.98121387
features.46,0.9632289
features.49,0.96487594
classifier,0.0
