layer_names,pr
features.0,0.0
features.4,0.070746526
features.8,0.08414713
features.11,0.11918131
features.15,0.3161553
features.18,0.6997613
features.21,0.8930274
features.24,0.9466417
features.28,0.98694354
features.31,0.9935337
features.34,0.9923138
features.37,0.9910503
features.40,0.98874325
features.43,0.98127747
features.46,0.96845925
features.49,0.9657457
classifier,0.0
