layer_names,pr
features.0,0.0
features.4,0.029975044
features.8,0.03133138
features.11,0.043389216
features.15,0.13807848
features.18,0.4067722
features.21,0.65144515
features.24,0.7884776
features.28,0.9517822
features.31,0.9709706
features.34,0.971227
features.37,0.9683406
features.40,0.95985156
features.43,0.94349754
features.46,0.9305352
features.49,0.9325311
classifier,0.0
