layer_names,pr
features.0,0.0
features.4,0.20746528
features.8,0.23299153
features.11,0.2906223
features.15,0.42700195
features.18,0.5914748
features.21,0.6840244
features.24,0.7600979
features.28,0.97082263
features.31,0.99578476
features.34,0.99867713
features.37,0.9988997
features.40,0.99874115
features.43,0.998458
features.46,0.9972339
features.49,0.9959891
classifier,0.0
