layer_names,pr
features.0,0.0
features.4,0.1328125
features.8,0.08459473
features.11,0.02508545
features.15,0.04840088
features.18,0.18294948
features.21,0.5714162
features.24,0.7301619
features.28,0.9914924
features.31,0.9982567
features.34,0.99752766
features.37,0.9961823
features.40,0.98705167
features.43,0.9459347
features.46,0.91520226
features.49,0.9165675
classifier,0.0
