layer_names,pr
features.0,0.0
features.4,0.15155707
features.8,0.15932888
features.11,0.19722493
features.15,0.28996786
features.18,0.40727913
features.21,0.45490858
features.24,0.49609035
features.28,0.7775447
features.31,0.96829605
features.34,0.978714
features.37,0.9823871
features.40,0.9827788
features.43,0.98216844
features.46,0.97885853
features.49,0.97847325
classifier,0.0
