layer_names,pr
features.0,0.0
features.4,0.2606608
features.8,0.16647679
features.11,0.21586779
features.15,0.26849025
features.18,0.4887848
features.21,0.750924
features.24,0.9018097
features.28,0.9839927
features.31,0.9974488
features.34,0.9980477
features.37,0.99883014
features.40,0.9984639
features.43,0.9973424
features.46,0.99382824
features.49,0.99249053
classifier,0.0
