layer_names,pr
features.0,0.0
features.4,0.09790039
features.8,0.10970052
features.11,0.13985188
features.15,0.17937215
features.18,0.25031874
features.21,0.27927822
features.24,0.32052782
features.28,0.5512348
features.31,0.8201031
features.34,0.88214326
features.37,0.9099744
features.40,0.919793
features.43,0.92030674
features.46,0.90871596
features.49,0.902195
classifier,0.0
