layer_names,pr
features.0,0.0
features.4,0.10332574
features.8,0.108425565
features.11,0.13528103
features.15,0.19991726
features.18,0.2853241
features.21,0.32062954
features.24,0.35120645
features.28,0.5305684
features.31,0.76111305
features.34,0.77022934
features.37,0.77395844
features.40,0.7752164
features.43,0.77378297
features.46,0.7705777
features.49,0.7711627
classifier,0.0
