layer_names,pr
features.0,0.0
features.4,0.20388454
features.8,0.22087945
features.11,0.27119955
features.15,0.32021078
features.18,0.41427103
features.21,0.4449039
features.24,0.48357308
features.28,0.7081435
features.31,0.92512214
features.34,0.97217345
features.37,0.991024
features.40,0.9966507
features.43,0.9982499
features.46,0.9983266
features.49,0.9975675
classifier,0.0
