layer_names,pr
features.0,0.0
features.4,0.025743272
features.8,0.031046549
features.11,0.04518636
features.15,0.12694634
features.18,0.3799591
features.21,0.6280704
features.24,0.7924076
features.28,0.9615767
features.31,0.9754317
features.34,0.97329247
features.37,0.9701623
features.40,0.9634315
features.43,0.947283
features.46,0.9283731
features.49,0.9270011
classifier,0.0
