layer_names,pr
features.0,0.0
features.4,0.36775717
features.8,0.33006456
features.11,0.37513563
features.15,0.40270317
features.18,0.5043742
features.21,0.6154378
features.24,0.82145524
features.28,0.9793523
features.31,0.9995083
features.34,0.99996567
features.37,0.99977326
features.40,0.99955875
features.43,0.9994918
features.46,0.99847496
features.49,0.99854577
classifier,0.0
