layer_names,pr
features.0,0.0
features.4,0.065972224
features.8,0.059393987
features.11,0.038953993
features.15,0.035397
features.18,0.21403334
features.21,0.6709103
features.24,0.7963731
features.28,0.9897071
features.31,0.99596745
features.34,0.99400073
features.37,0.9898279
features.40,0.9720726
features.43,0.943679
features.46,0.9072906
features.49,0.90817046
classifier,0.0
