layer_names,pr
features.0,0.0
features.4,0.0874566
features.8,0.039374456
features.11,0.06439887
features.15,0.059410945
features.18,0.06888665
features.21,0.11988661
features.24,0.2900255
features.28,0.60841626
features.31,0.86228436
features.34,0.96176994
features.37,0.9798821
features.40,0.9704344
features.43,0.92785305
features.46,0.8481594
features.49,0.79916084
classifier,0.0
