layer_names,pr
features.0,0.0
features.4,0.060953777
features.8,0.053656682
features.11,0.061794706
features.15,0.066107854
features.18,0.084599815
features.21,0.11113824
features.24,0.18419224
features.28,0.4663849
features.31,0.79567504
features.34,0.9390102
features.37,0.97271985
features.40,0.9767651
features.43,0.9643275
features.46,0.92436004
features.49,0.87171257
classifier,0.0
