layer_names,pr
features.0,0.0
features.4,0.06816949
features.8,0.07358127
features.11,0.0898641
features.15,0.11721124
features.18,0.2127906
features.21,0.37106833
features.24,0.58394367
features.28,0.9039247
features.31,0.98330945
features.34,0.9936646
features.37,0.9943
features.40,0.99154747
features.43,0.9840652
features.46,0.96988595
features.49,0.95161945
classifier,0.0
