layer_names,pr
features.0,0.0
features.4,0.03615994
features.8,0.05284288
features.11,0.006659614
features.15,0.012427436
features.18,0.0
features.21,0.053831313
features.24,0.083479136
features.28,0.8959435
features.31,0.91192627
features.34,0.91272014
features.37,0.905323
features.40,0.8985875
features.43,0.8917745
features.46,0.8889813
features.49,0.891702
classifier,0.0
