layer_names,pr
features.0,0.0
features.4,0.19797093
features.8,0.08342828
features.11,0.10951742
features.15,0.14056736
features.18,0.21414863
features.21,0.39971754
features.24,0.6363407
features.28,0.891961
features.31,0.9745233
features.34,0.98331535
features.37,0.98880047
features.40,0.9884118
features.43,0.9836595
features.46,0.9707027
features.49,0.95787597
classifier,0.0
