layer_names,pr
features.0,0.0
features.4,0.07685004
features.8,0.08658854
features.11,0.109320745
features.15,0.167433
features.18,0.2450002
features.21,0.2968716
features.24,0.3536411
features.28,0.61718667
features.31,0.8833177
features.34,0.8920453
features.37,0.89327407
features.40,0.8931156
features.43,0.89161515
features.46,0.88561374
features.49,0.8843787
classifier,0.0
