layer_names,pr
features.0,0.0
features.4,0.078694664
features.8,0.080566406
features.11,0.11151123
features.15,0.32951185
features.18,0.69874406
features.21,0.8887092
features.24,0.9426558
features.28,0.98250073
features.31,0.99201035
features.34,0.9922481
features.37,0.99104905
features.40,0.9894333
features.43,0.98051196
features.46,0.97024703
features.49,0.9689729
classifier,0.0
