layer_names,pr
features.0,0.0
features.4,0.14542644
features.8,0.07777235
features.11,0.10913086
features.15,0.1210734
features.18,0.20711432
features.21,0.3837755
features.24,0.63426375
features.28,0.8926705
features.31,0.97534436
features.34,0.9901742
features.37,0.99446064
features.40,0.99280506
features.43,0.98442245
features.46,0.96531975
features.49,0.95412993
classifier,0.0
