layer_names,pr
features.0,0.0
features.4,0.00056966144
features.8,0.0007188585
features.11,0.0010918512
features.15,0.0028076172
features.18,0.010050456
features.21,0.03297933
features.24,0.10272895
features.28,0.9025184
features.31,0.91627717
features.34,0.91133755
features.37,0.9029541
features.40,0.8970426
features.43,0.8920017
features.46,0.88988453
features.49,0.8898532
classifier,0.0
