layer_names,pr
features.0,0.0
features.4,0.1461046
features.8,0.16248915
features.11,0.20526123
features.15,0.26309884
features.18,0.36212328
features.21,0.40314737
features.24,0.45839944
features.28,0.7431098
features.31,0.9543194
features.34,0.9851121
features.37,0.99367905
features.40,0.9952172
features.43,0.99482685
features.46,0.9926406
features.49,0.9895931
classifier,0.0
