Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,270904816.0,3.0980803966522217,8.76,3.1188647747039795,9.15
0,32779482736.0,0.8576556444168091,35.72,0.8816457986831665,33.64
10,357865261936.0,0.45640701055526733,57.08,0.7021836042404175,52.26
20,682951041136.0,0.5131748914718628,64.16,0.7522290945053101,57.55
30,1008036820336.0,0.6886487603187561,70.06,1.052833080291748,60.43
40,1333122599536.0,0.7620782852172852,73.56,1.172195315361023,62.17
50,1658208378736.0,0.815584123134613,76.18,1.3088635206222534,63.15
60,1983294157936.0,0.8391083478927612,78.26,1.2545348405838013,64.51
70,2308379937136.0,0.6942412257194519,81.08,1.2105363607406616,64.87
80,2633465716336.0,0.7894091606140137,82.26,1.1953649520874023,65.39
90,2958551495536.0,0.8265644907951355,83.48,1.202699899673462,66.28
100,3283637274736.0,0.885233461856842,85.62,1.3647491931915283,65.93
101,3283637274736.0,0.8881945610046387,85.3,1.3647491931915283,65.93
