Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,410597728.0,0.08491542190313339,99.26,0.17036522924900055,93.55
0,49682325088.0,0.056192051619291306,99.74,0.12070711702108383,94.41
10,542399598688.0,0.01905212737619877,99.94,0.16025692224502563,94.58
20,1035116872288.0,0.016230439767241478,99.86,0.1451481282711029,94.69
30,1527834145888.0,0.017030658200383186,99.96,0.15352585911750793,94.69
40,2020551419488.0,0.029481811448931694,99.9,0.19497598707675934,94.73
50,2513268693088.0,0.014604944735765457,99.88,0.1654561311006546,94.77
60,3005985966688.0,0.021503698080778122,99.96,0.19260595738887787,94.72
70,3498703240288.0,0.021829938516020775,99.98,0.16715535521507263,94.74
80,3991420513888.0,0.02075980231165886,99.9,0.1797766089439392,94.76
90,4484137787488.0,0.0074212574400007725,99.96,0.18121646344661713,94.8
100,4976855061088.0,0.021399300545454025,99.96,0.15687234699726105,94.8
101,4976855061088.0,0.017715061083436012,99.96,0.15687242150306702,94.8
