Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,81748848.0,0.6159632802009583,21.62,0.601399302482605,22.4
0,9891610608.0,0.5593989491462708,26.66,0.5467382669448853,27.09
10,107990228208.0,0.24723900854587555,61.0,0.2625829875469208,60.28
20,206088845808.0,0.23470310866832733,66.4,0.2852787375450134,65.29
30,304187463408.0,0.3234740197658539,65.3,0.4638843238353729,65.44
40,402286081008.0,0.6794162392616272,66.52,0.7894607782363892,66.81
50,500384698608.0,0.6238456964492798,71.08,0.8209562301635742,69.77
60,598483316208.0,0.7971068620681763,72.66,1.0343878269195557,71.47
70,696581933808.0,1.0698013305664062,74.4,1.3511173725128174,72.61
80,794680551408.0,0.6853793859481812,77.1,0.8494644165039062,74.96
90,892779169008.0,0.800060510635376,77.88,0.9468418955802917,76.25
100,990877786608.0,1.2406818866729736,78.94,1.1961427927017212,77.09
101,990877786608.0,1.1626719236373901,79.36,1.1961427927017212,77.09
