Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,208540768.0,1.9540410041809082,72.06,2.228086233139038,52.47
0,25233432928.0,0.43349963426589966,96.28,0.5090286731719971,70.23
10,275482354528.0,0.13508488237857819,98.06,0.31556880474090576,72.12
20,525731276128.0,0.09537633508443832,98.48,0.3144659399986267,72.39
30,775980197728.0,0.07499433308839798,98.66,0.33649271726608276,72.5
40,1026229119328.0,0.07091745734214783,99.14,0.35488733649253845,72.63
50,1276478040928.0,0.06692194193601608,98.9,0.3609769940376282,72.72
60,1526726962528.0,0.06533950567245483,98.84,0.37854745984077454,72.71
70,1776975884128.0,0.061453357338905334,99.2,0.37707990407943726,72.76
80,2027224805728.0,0.05504455044865608,99.2,0.39670705795288086,72.91
90,2277473727328.0,0.06890007108449936,99.14,0.378184974193573,72.93
100,2527722648928.0,0.054338376969099045,99.28,0.3878798484802246,72.78
101,2527722648928.0,0.0726853683590889,99.36,0.3878798484802246,72.78
