Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,72206608.0,1.3021280765533447,22.4,1.2614237070083618,21.74
0,2238404848.0,1.1452863216400146,30.98,1.0645400285720825,29.44
10,23900387248.0,0.7179046869277954,60.44,0.7751167416572571,53.17
20,45562369648.0,0.6706115007400513,62.6,0.7681763768196106,54.75
30,67224352048.0,0.5953479409217834,65.02,0.7313617467880249,56.41
40,88886334448.0,0.3293485939502716,69.56,0.6639408469200134,59.49
50,110548316848.0,0.27717772126197815,72.42,0.6618887782096863,61.16
60,132210299248.0,0.260615736246109,73.16,0.6626452207565308,61.45
70,153872281648.0,0.25873467326164246,73.26,0.679978609085083,61.74
80,175534264048.0,0.2509649991989136,75.34,0.6595206260681152,62.85
90,197196246448.0,0.23226788640022278,77.22,0.6801915764808655,63.69
100,218858228848.0,0.23021739721298218,77.08,0.6850169897079468,63.91
101,218858228848.0,0.23075158894062042,77.48,0.6850170493125916,63.91
