Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,195050512.0,1.011583924293518,85.42,0.930319607257843,81.98
0,23601111952.0,0.24349869787693024,97.62,0.22387778759002686,92.15
10,257661726352.0,0.0750303640961647,98.82,0.13580940663814545,92.65
20,491722340752.0,0.05598689615726471,99.06,0.11128674447536469,93.03
30,725782955152.0,0.041636329144239426,99.22,0.12087804079055786,93.22
40,959843569552.0,0.0384603776037693,99.44,0.11734365671873093,93.38
50,1193904183952.0,0.034235935658216476,99.48,0.1117023453116417,93.37
60,1427964798352.0,0.043421585112810135,99.66,0.13608406484127045,93.58
70,1662025412752.0,0.021683344617486,99.72,0.14603371918201447,93.63
80,1896086027152.0,0.03558705002069473,99.68,0.15183989703655243,93.61
90,2130146641552.0,0.025783712044358253,99.72,0.14501413702964783,93.69
100,2364207255952.0,0.02611059509217739,99.84,0.13231445848941803,93.68
101,2364207255952.0,0.03114159218966961,99.84,0.13231447339057922,93.68
