Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,305133472.0,1.961458683013916,6.84,1.9884282350540161,6.13
0,36921150112.0,0.8293353319168091,25.28,0.7972405552864075,24.22
10,403081316512.0,0.3990441858768463,43.82,0.5858199000358582,41.6
20,769241482912.0,0.3635483384132385,52.18,0.6488491892814636,48.33
30,1135401649312.0,0.5957816243171692,57.66,0.8446984887123108,51.93
40,1501561815712.0,0.5270417928695679,62.1,0.8667992949485779,55.26
50,1867721982112.0,0.7253488302230835,65.44,1.00006902217865,57.35
60,2233882148512.0,0.7808676958084106,69.2,1.1191482543945312,58.76
70,2600042314912.0,0.7870945334434509,71.36,1.1523821353912354,60.0
80,2966202481312.0,0.7209333181381226,73.34,1.1075522899627686,61.31
90,3332362647712.0,0.9110692143440247,74.94,1.236608624458313,62.15
100,3698522814112.0,0.9556540846824646,76.74,1.403461217880249,62.54
101,3698522814112.0,0.9216348528862,76.76,1.403461217880249,62.54
