Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,71140832.0,2.0543372631073,1.92,2.1190779209136963,1.96
0,8608040672.0,0.9321191310882568,5.16,0.9821147918701172,5.25
10,93977039072.0,0.4517744183540344,19.22,0.6322094202041626,18.31
20,179346037472.0,0.4428529441356659,27.56,0.7056589126586914,25.57
30,264715035872.0,0.4664565920829773,30.74,0.7955923676490784,29.71
40,350084034272.0,0.8079230189323425,35.66,1.1895931959152222,33.03
50,435453032672.0,0.6928913593292236,39.72,1.0765317678451538,36.73
60,520822031072.0,0.9987318515777588,43.7,1.4475802183151245,39.06
70,606191029472.0,0.9665561318397522,46.6,1.198167085647583,41.8
80,691560027872.0,1.1902530193328857,48.06,1.6404532194137573,43.27
90,776929026272.0,1.2192058563232422,51.24,1.5353875160217285,45.05
100,862298024672.0,1.1167171001434326,52.7,1.381872296333313,47.02
101,862298024672.0,1.1360787153244019,52.72,1.381872296333313,47.02
