Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,462048208.0,2.3110976219177246,59.98,2.0347888469696045,54.17
0,55907833168.0,0.559911847114563,88.26,0.47380349040031433,70.27
10,610365682768.0,0.1759808212518692,93.98,0.362160861492157,73.26
20,1164823532368.0,0.13618974387645721,95.48,0.3815949261188507,73.81
30,1719281381968.0,0.14901433885097504,96.22,0.38664036989212036,74.2
40,2273739231568.0,0.12758849561214447,97.02,0.43147796392440796,74.35
50,2828197081168.0,0.11063562333583832,97.72,0.41682830452919006,74.86
60,3382654930768.0,0.10482650250196457,97.68,0.45625436305999756,74.85
70,3937112780368.0,0.08658444881439209,98.36,0.47647616267204285,74.88
80,4491570629968.0,0.09956943243741989,98.32,0.5002314448356628,74.81
90,5046028479568.0,0.09933803975582123,98.64,0.44491007924079895,75.03
100,5600486329168.0,0.08229433745145798,98.86,0.5003173351287842,74.87
101,5600486329168.0,0.09119535982608795,98.84,0.5003173351287842,74.87
