Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,72555744.0,2.1063365936279297,1.04,2.121424436569214,1.16
0,8779245024.0,0.7717412710189819,3.8,0.7806154489517212,3.79
10,95846137824.0,0.41645482182502747,13.46,0.5080388188362122,12.59
20,182913030624.0,0.38423189520835876,21.36,0.5279543995857239,20.78
30,269979923424.0,0.3449459373950958,26.42,0.576511800289154,26.03
40,357046816224.0,0.3307174742221832,32.42,0.6318897604942322,30.05
50,444113709024.0,0.4235438406467438,35.44,0.7464405298233032,32.65
60,531180601824.0,0.5960650444030762,38.52,0.7230916023254395,36.2
70,618247494624.0,0.596671998500824,41.8,0.8445549607276917,38.02
80,705314387424.0,0.8084006905555725,43.94,1.046668529510498,40.09
90,792381280224.0,0.8305844664573669,46.22,1.2368431091308594,42.5
100,879448173024.0,0.6987819671630859,49.76,1.0944645404815674,44.29
101,879448173024.0,0.6976196765899658,49.88,1.0944645404815674,44.29
