Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,69408656.0,2.1488358974456787,1.04,2.1685757637023926,1.11
0,8398447376.0,0.8284103870391846,4.12,0.8609129190444946,3.71
10,91688834576.0,0.38401755690574646,12.38,0.47927945852279663,12.0
20,174979221776.0,0.3506225049495697,18.52,0.5556708574295044,18.27
30,258269608976.0,0.3659648299217224,23.2,0.664402425289154,22.13
40,341559996176.0,0.36410200595855713,26.76,0.7522197365760803,25.87
50,424850383376.0,0.43073973059654236,30.82,0.8297311067581177,28.98
60,508140770576.0,0.6389205455780029,34.38,0.7767949104309082,32.29
70,591431157776.0,0.6802094578742981,36.5,1.061099886894226,34.47
80,674721544976.0,0.774876058101654,38.58,1.1523483991622925,36.51
90,758011932176.0,0.7514474987983704,40.7,1.0950829982757568,38.17
100,841302319376.0,0.8284606337547302,43.58,1.3752187490463257,39.99
101,841302319376.0,0.8422510623931885,43.5,1.3752187490463257,39.99
