Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,220318336.0,0.19174957275390625,99.14,0.1945256143808365,93.96
0,26658518656.0,0.05641744285821915,99.74,0.0961836650967598,94.64
10,291040521856.0,0.03512214869260788,99.88,0.11566352099180222,94.78
20,555422525056.0,0.030212849378585815,99.84,0.1165146455168724,94.85
30,819804528256.0,0.02357238531112671,99.92,0.12597700953483582,94.79
40,1084186531456.0,0.024545511230826378,99.84,0.1299784779548645,94.85
50,1348568534656.0,0.024304188787937164,99.92,0.13738548755645752,94.79
60,1612950537856.0,0.01999189518392086,99.88,0.12458536773920059,94.81
70,1877332541056.0,0.022906916216015816,99.86,0.13882756233215332,94.81
80,2141714544256.0,0.02132108062505722,99.96,0.13825251162052155,94.83
90,2406096547456.0,0.020703211426734924,99.92,0.14141444861888885,94.82
100,2670478550656.0,0.02311459183692932,99.82,0.1437111645936966,94.83
101,2670478550656.0,0.023247331380844116,99.88,0.1437111347913742,94.83
