Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,197827300.0,1.9069257974624634,69.34,2.0420124530792236,51.67
0,23937103300.0,0.41629743576049805,95.8,0.4353956878185272,70.06
10,261329863300.0,0.1437942236661911,98.24,0.29044973850250244,72.03
20,498722623300.0,0.10275252163410187,98.82,0.2997748851776123,72.43
30,736115383300.0,0.08771522343158722,98.98,0.3178221583366394,72.34
40,973508143300.0,0.07419867813587189,98.72,0.3213764429092407,72.33
50,1210900903300.0,0.06784119457006454,99.0,0.3165532350540161,72.36
60,1448293663300.0,0.06350749731063843,98.9,0.33201420307159424,72.47
70,1685686423300.0,0.06156148388981819,99.12,0.35574987530708313,72.47
80,1923079183300.0,0.04953097924590111,99.16,0.34781306982040405,72.55
90,2160471943300.0,0.052946899086236954,98.9,0.3642066419124603,72.56
100,2397864703300.0,0.07124099135398865,99.22,0.35428979992866516,72.49
101,2397864703300.0,0.04863022640347481,99.38,0.35428979992866516,72.49
