Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,73306176.0,0.5434711575508118,19.4,0.5421369075775146,19.0
0,8870047296.0,0.4593766927719116,23.7,0.45786207914352417,23.56
10,96837458496.0,0.21502026915550232,65.76,0.2220320999622345,65.39
20,184804869696.0,0.17714467644691467,70.7,0.193670853972435,70.29
30,272772280896.0,0.19173957407474518,71.1,0.20653322339057922,70.59
40,360739692096.0,0.17525087296962738,71.2,0.1967916488647461,70.47
50,448707103296.0,0.2907913625240326,71.8,0.2513801157474518,70.97
60,536674514496.0,0.2676176130771637,73.38,0.31944742798805237,72.45
70,624641925696.0,0.28850117325782776,76.28,0.3447940945625305,74.76
80,712609336896.0,0.40018972754478455,78.42,0.45536544919013977,76.35
90,800576748096.0,0.2602665424346924,80.12,0.32705768942832947,78.6
100,888544159296.0,0.2861458361148834,81.96,0.33703020215034485,80.09
101,888544159296.0,0.2860444188117981,82.92,0.33703020215034485,80.09
