Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,409804864.0,0.09601296484470367,99.46,0.1872016191482544,93.62
0,49586388544.0,0.058417025953531265,99.84,0.14605580270290375,94.54
10,541352225344.0,0.026363736018538475,99.88,0.1449756622314453,94.72
20,1033118062144.0,0.022226734086871147,99.94,0.12262754142284393,94.7
30,1524883898944.0,0.014930726028978825,99.8,0.1507280021905899,94.68
40,2016649735744.0,0.020154332742094994,99.88,0.14291943609714508,94.65
50,2508415572544.0,0.01747928000986576,99.9,0.1399984508752823,94.69
60,3000181409344.0,0.019358444958925247,99.9,0.1592107117176056,94.68
70,3491947246144.0,0.035616640001535416,100.0,0.17277826368808746,94.76
80,3983713082944.0,0.01422830019146204,99.86,0.1535310596227646,94.68
90,4475478919744.0,0.01632639765739441,99.92,0.1742224544286728,94.66
100,4967244756544.0,0.013687608763575554,99.92,0.1676858365535736,94.71
101,4967244756544.0,0.011255061253905296,99.98,0.16768595576286316,94.71
