Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,419492400.0,1.1533867120742798,76.0,1.0637657642364502,74.41
0,50758580400.0,0.19391502439975739,95.14,0.2044399529695511,90.38
10,554149460400.0,0.06435781717300415,97.64,0.1273864507675171,92.14
20,1057540340400.0,0.06154662370681763,98.3,0.14781859517097473,92.78
30,1560931220400.0,0.055585574358701706,98.78,0.1212860569357872,93.07
40,2064322100400.0,0.05565660446882248,99.04,0.13710719347000122,93.23
50,2567712980400.0,0.06279321759939194,99.36,0.15220169723033905,93.23
60,3071103860400.0,0.03157280758023262,99.22,0.1297115683555603,93.33
70,3574494740400.0,0.033068668097257614,99.48,0.1428574025630951,93.4
80,4077885620400.0,0.0345865823328495,99.68,0.14364466071128845,93.32
90,4581276500400.0,0.03963904455304146,99.62,0.18314284086227417,93.43
100,5084667380400.0,0.0463634617626667,99.58,0.16767217218875885,93.61
101,5084667380400.0,0.03720095753669739,99.56,0.16767218708992004,93.61
