Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,127972700.0,0.08239438384771347,99.28,0.20471562445163727,93.06
0,15484696700.0,0.055723074823617935,99.4,0.1470125913619995,93.34
10,169051936700.0,0.06794106215238571,99.6,0.20916329324245453,93.19
20,322619176700.0,0.04627963528037071,99.68,0.18624073266983032,93.36
30,476186416700.0,0.05731464922428131,99.68,0.18736755847930908,93.32
40,629753656700.0,0.056398868560791016,99.72,0.2415240854024887,93.24
50,783320896700.0,0.052621759474277496,99.6,0.19092175364494324,93.39
60,936888136700.0,0.052619967609643936,99.76,0.17472463846206665,93.48
70,1090455376700.0,0.038389865309000015,99.64,0.19348812103271484,93.48
80,1244022616700.0,0.04772760346531868,99.62,0.24998465180397034,93.26
90,1397589856700.0,0.04138106852769852,99.74,0.22026878595352173,93.39
100,1551157096700.0,0.05423975735902786,99.74,0.19807696342468262,93.5
101,1551157096700.0,0.04629277437925339,99.78,0.1980769783258438,93.5
