Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,146956756.0,0.682101845741272,89.86,0.7626993656158447,66.32
0,17781767476.0,0.3036116659641266,95.22,0.3540682792663574,69.64
10,194129874676.0,0.1346001774072647,97.14,0.291530966758728,70.68
20,370477981876.0,0.08790186792612076,97.36,0.2982197105884552,70.87
30,546826089076.0,0.09749388694763184,97.76,0.29590925574302673,71.23
40,723174196276.0,0.10087566822767258,97.68,0.3228653073310852,71.1
50,899522303476.0,0.08897822350263596,97.82,0.3212733566761017,71.23
60,1075870410676.0,0.09221670776605606,98.26,0.32068076729774475,71.39
70,1252218517876.0,0.10579637438058853,98.46,0.33422914147377014,71.31
80,1428566625076.0,0.0826922357082367,98.34,0.3428622782230377,71.37
90,1604914732276.0,0.07140907645225525,98.52,0.3475777506828308,71.39
100,1781262839476.0,0.0812453180551529,98.82,0.3591994345188141,71.26
101,1781262839476.0,0.06520795077085495,98.42,0.3591994047164917,71.26
