Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,104461088.0,1.5673248767852783,13.76,1.5818170309066772,14.08
0,12639791648.0,0.36986052989959717,71.6,0.3899727761745453,69.76
10,137993097248.0,0.22454984486103058,81.92,0.2590447664260864,79.44
20,263346402848.0,0.24082718789577484,85.94,0.3278816044330597,83.16
30,388699708448.0,0.19038894772529602,89.88,0.2684977948665619,86.21
40,514053014048.0,0.15727262198925018,92.3,0.17429614067077637,88.23
50,639406319648.0,0.17297150194644928,93.5,0.343323290348053,88.8
60,764759625248.0,0.24489936232566833,94.68,0.26710212230682373,89.54
70,890112930848.0,0.14599403738975525,95.82,0.2258274257183075,90.26
80,1015466236448.0,0.17058275640010834,95.92,0.2579392194747925,90.7
90,1140819542048.0,0.16446982324123383,96.92,0.2844948172569275,90.79
100,1266172847648.0,0.21100842952728271,97.48,0.3814131021499634,91.0
101,1266172847648.0,0.23440557718276978,97.7,0.3814131021499634,91.0
