Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,92506320.0,2.1545047760009766,4.58,2.2175493240356445,4.37
0,11193264720.0,0.7738437056541443,14.18,0.7472367882728577,14.8
10,122200848720.0,0.5945371985435486,30.58,0.8818955421447754,29.6
20,233208432720.0,0.8484323024749756,37.36,1.2478101253509521,36.4
30,344216016720.0,1.2380913496017456,42.54,1.621586561203003,40.63
40,455223600720.0,1.2646458148956299,47.5,1.7911953926086426,43.91
50,566231184720.0,1.382220983505249,51.04,1.989923357963562,46.26
60,677238768720.0,1.5557924509048462,54.06,2.0195512771606445,48.15
70,788246352720.0,1.3645910024642944,57.12,1.8564823865890503,50.59
80,899253936720.0,1.5721285343170166,59.04,1.9215754270553589,51.38
90,1010261520720.0,1.4826935529708862,61.14,2.158888339996338,52.67
100,1121269104720.0,1.3866955041885376,63.52,2.0195775032043457,53.35
101,1121269104720.0,1.3941084146499634,63.4,2.0195775032043457,53.35
