Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,128498848.0,1.871307611465454,4.48,1.857650637626648,4.67
0,15548360608.0,0.9497093558311462,18.84,0.9240355491638184,19.18
10,169746978208.0,0.43940672278404236,59.0,0.5380094051361084,53.21
20,323945595808.0,0.2848462164402008,69.84,0.4349279999732971,59.93
30,478144213408.0,0.27487972378730774,75.38,0.49948999285697937,63.29
40,632342831008.0,0.25426119565963745,79.44,0.4938141405582428,65.19
50,786541448608.0,0.28340402245521545,82.28,0.5121628642082214,66.84
60,940740066208.0,0.30545470118522644,84.56,0.5966320037841797,67.59
70,1094938683808.0,0.2923697531223297,86.04,0.6433952450752258,68.22
80,1249137301408.0,0.2620406150817871,88.24,0.6047302484512329,68.58
90,1403335919008.0,0.2972652316093445,89.54,0.7143936157226562,69.11
100,1557534536608.0,0.3632875382900238,90.3,0.7413177490234375,69.05
101,1557534536608.0,0.34740564227104187,90.14,0.7413177490234375,69.05
