Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,113513924.0,0.470823734998703,93.36,0.5367897748947144,87.95
0,13735184804.0,0.0717640295624733,99.1,0.11851992458105087,92.96
10,149951893604.0,0.05369146540760994,99.38,0.15914730727672577,93.1
20,286168602404.0,0.04963918775320053,99.2,0.1742796152830124,93.13
30,422385311204.0,0.03598250076174736,99.48,0.17784994840621948,93.08
40,558602020004.0,0.04838133975863457,99.48,0.16934159398078918,93.32
50,694818728804.0,0.06006577983498573,99.56,0.17452222108840942,93.1
60,831035437604.0,0.04072805494070053,99.54,0.17843882739543915,93.14
70,967252146404.0,0.04777852073311806,99.56,0.16105031967163086,93.21
80,1103468855204.0,0.03887089714407921,99.66,0.19455617666244507,93.06
90,1239685564004.0,0.06068454310297966,99.66,0.1928156316280365,93.17
100,1375902272804.0,0.03954388573765755,99.66,0.1964474469423294,93.14
101,1375902272804.0,0.0414467379450798,99.7,0.1964474469423294,93.14
