Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,123078472.0,1.4331978559494019,74.2,1.3446210622787476,57.59
0,14892495112.0,0.4213520288467407,91.0,0.3978830575942993,67.6
10,162586661512.0,0.17059029638767242,94.5,0.2993917465209961,69.54
20,310280827912.0,0.12909528613090515,95.48,0.30644431710243225,70.07
30,457974994312.0,0.12773802876472473,96.2,0.34329426288604736,70.26
40,605669160712.0,0.10057710111141205,96.9,0.33986154198646545,70.48
50,753363327112.0,0.11380326747894287,96.88,0.3484364151954651,70.43
60,901057493512.0,0.10214601457118988,97.06,0.3467465341091156,70.42
70,1048751659912.0,0.12146387249231339,97.08,0.3618522882461548,70.44
80,1196445826312.0,0.09798850119113922,97.24,0.36443591117858887,70.63
90,1344139992712.0,0.09202014654874802,97.72,0.3850196301937103,70.66
100,1491834159112.0,0.09877859055995941,97.98,0.4002711772918701,70.63
101,1491834159112.0,0.10123968869447708,97.88,0.4002711772918701,70.63
