Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,157165760.0,2.389721393585205,20.9,2.464409828186035,19.61
0,19017056960.0,0.41062766313552856,57.08,0.4380421042442322,58.41
10,207615968960.0,0.21492192149162292,79.46,0.2571360468864441,78.59
20,396214880960.0,0.24578607082366943,85.14,0.25693923234939575,83.15
30,584813792960.0,0.30171430110931396,87.94,0.31653136014938354,85.29
40,773412704960.0,0.24443419277668,90.02,0.2937205135822296,86.77
50,962011616960.0,0.19382596015930176,91.82,0.31731700897216797,87.63
60,1150610528960.0,0.3676207959651947,92.94,0.4581771194934845,87.62
70,1339209440960.0,0.1367938369512558,94.46,0.20800752937793732,88.76
80,1527808352960.0,0.10995499044656754,95.18,0.20080935955047607,89.16
90,1716407264960.0,0.19537273049354553,95.06,0.3923264741897583,88.83
100,1905006176960.0,0.1744968444108963,95.8,0.2968806326389313,89.39
101,1905006176960.0,0.20071305334568024,96.12,0.2968806326389313,89.39
