Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,87352584.0,1.4145992994308472,63.66,1.4261077642440796,62.13
0,10569662664.0,0.16690504550933838,97.6,0.19530576467514038,92.06
10,115392763464.0,0.09340588748455048,98.28,0.16197890043258667,92.48
20,220215864264.0,0.05952265486121178,98.64,0.19674864411354065,92.56
30,325038965064.0,0.07675749063491821,98.84,0.18223446607589722,92.73
40,429862065864.0,0.05645369738340378,99.02,0.2355409860610962,92.69
50,534685166664.0,0.05437986180186272,99.2,0.19486306607723236,92.76
60,639508267464.0,0.05506381765007973,98.9,0.2196880429983139,92.8
70,744331368264.0,0.051954951137304306,99.12,0.1959683746099472,92.91
80,849154469064.0,0.04185099899768829,99.08,0.19670528173446655,92.89
90,953977569864.0,0.06601373106241226,99.1,0.19501186907291412,92.94
100,1058800670664.0,0.07046175748109818,99.14,0.18549872934818268,93.06
101,1058800670664.0,0.07216572761535645,99.16,0.18549872934818268,93.06
