Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,189651792.0,2.109529972076416,63.02,1.9468815326690674,54.15
0,22947866832.0,0.6695518493652344,83.2,0.6511545777320862,67.39
10,250530017232.0,0.22535787522792816,88.84,0.5336041450500488,70.38
20,478112167632.0,0.24417506158351898,91.06,0.560853123664856,71.1
30,705694318032.0,0.232513889670372,92.94,0.5435261130332947,71.62
40,933276468432.0,0.19286425411701202,94.54,0.589548647403717,71.75
50,1160858618832.0,0.22452957928180695,95.08,0.6830942034721375,71.93
60,1388440769232.0,0.22361119091510773,95.72,0.6465157270431519,71.91
70,1616022919632.0,0.22055737674236298,96.16,0.7216464877128601,71.66
80,1843605070032.0,0.18284529447555542,97.2,0.6900679469108582,71.73
90,2071187220432.0,0.1790468692779541,97.92,0.7063016891479492,71.91
100,2298769370832.0,0.17441482841968536,97.84,0.7152631282806396,71.87
101,2298769370832.0,0.15394417941570282,98.06,0.7152631282806396,71.87
