Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,472502080.0,0.2902053892612457,97.38,0.2965904474258423,92.11
0,57172751680.0,0.08257484436035156,99.24,0.14402006566524506,93.83
10,624175247680.0,0.036170948296785355,99.74,0.1519886553287506,94.26
20,1191177743680.0,0.03155102580785751,99.78,0.11312947422266006,94.35
30,1758180239680.0,0.026517434045672417,99.9,0.1466110646724701,94.46
40,2325182735680.0,0.03943827003240585,99.9,0.15819047391414642,94.48
50,2892185231680.0,0.02985323965549469,99.78,0.14616265892982483,94.45
60,3459187727680.0,0.016396570950746536,99.94,0.1565772444009781,94.5
70,4026190223680.0,0.022172080352902412,99.82,0.16346615552902222,94.53
80,4593192719680.0,0.01648230105638504,99.94,0.141523078083992,94.58
90,5160195215680.0,0.027363894507288933,99.92,0.12844568490982056,94.51
100,5727197711680.0,0.021789580583572388,99.94,0.1408175826072693,94.62
101,5727197711680.0,0.02171318233013153,99.96,0.14081759750843048,94.62
