Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,220313008.0,0.13488273322582245,99.48,0.17343346774578094,94.31
0,26657873968.0,0.04355622082948685,99.74,0.09367566555738449,94.76
10,291033483568.0,0.04103316366672516,99.74,0.09747232496738434,94.68
20,555409093168.0,0.025599868968129158,99.82,0.09739982336759567,94.77
30,819784702768.0,0.021785130724310875,99.9,0.10514860600233078,94.76
40,1084160312368.0,0.033592622727155685,99.86,0.10503071546554565,94.88
50,1348535921968.0,0.021986495703458786,99.82,0.10676320642232895,94.8
60,1612911531568.0,0.02223208360373974,99.88,0.11364776641130447,94.84
70,1877287141168.0,0.02081458456814289,99.86,0.11373471468687057,94.84
80,2141662750768.0,0.027368072420358658,99.84,0.11405067890882492,94.88
90,2406038360368.0,0.01814684458076954,99.92,0.11709850281476974,94.83
100,2670413969968.0,0.017519941553473473,99.94,0.12660758197307587,94.76
101,2670413969968.0,0.024442316964268684,99.8,0.12660753726959229,94.76
