Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,143854668.0,7.3558783531188965,1.28,7.457493305206299,1.04
0,17406414828.0,2.8251888751983643,4.32,2.896383285522461,3.02
10,190032016428.0,0.33048224449157715,25.96,0.5444504022598267,18.09
20,362657618028.0,0.17593801021575928,34.3,0.49881744384765625,25.97
30,535283219628.0,0.24910759925842285,41.64,0.5383091568946838,31.02
40,707908821228.0,0.37134167551994324,54.22,0.5954752564430237,41.08
50,880534422828.0,0.40309643745422363,68.4,0.6077528595924377,51.27
60,1053160024428.0,0.4217302203178406,79.5,0.640615701675415,58.36
70,1225785626028.0,0.3566955029964447,85.64,0.620845377445221,62.26
80,1398411227628.0,0.27481698989868164,88.82,0.6048110127449036,64.38
90,1571036829228.0,0.2379084974527359,91.32,0.6089845299720764,65.98
100,1743662430828.0,0.2121671885251999,92.88,0.6200449466705322,66.67
101,1743662430828.0,0.19696365296840668,92.88,0.6200449466705322,66.67
