Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,211472416.0,1.2538396120071411,87.04,1.132885456085205,68.34
0,25588162336.0,0.4110259413719177,94.88,0.4862116277217865,72.77
10,279355061536.0,0.13574331998825073,96.66,0.4796189069747925,74.14
20,533121960736.0,0.12297986447811127,97.46,0.5125501155853271,74.2
30,786888859936.0,0.14558567106723785,97.86,0.501593828201294,74.28
40,1040655759136.0,0.1273697018623352,98.3,0.5199503898620605,74.46
50,1294422658336.0,0.107810840010643,98.9,0.4958902597427368,74.5
60,1548189557536.0,0.10707415640354156,98.92,0.5644404292106628,74.44
70,1801956456736.0,0.09514651447534561,99.2,0.5621316432952881,74.52
80,2055723355936.0,0.09401081502437592,99.08,0.576837956905365,74.48
90,2309490255136.0,0.12026077508926392,99.22,0.6241207122802734,74.48
100,2563257154336.0,0.09743984043598175,99.54,0.5773422122001648,74.46
101,2563257154336.0,0.08623361587524414,99.36,0.5773422718048096,74.46
