Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,91876944.0,0.8186668157577515,17.04,0.8345658183097839,17.33
0,11117110224.0,0.29510000348091125,57.9,0.29880088567733765,60.27
10,121369443024.0,0.19682256877422333,77.48,0.20733924210071564,76.86
20,231621775824.0,0.16671648621559143,78.36,0.2248941957950592,77.09
30,341874108624.0,0.14680719375610352,78.98,0.22759142518043518,78.11
40,452126441424.0,0.14740057289600372,81.42,0.2336544245481491,79.59
50,562378774224.0,0.16148999333381653,83.64,0.21862177550792694,81.33
60,672631107024.0,0.16961684823036194,85.24,0.22870081663131714,82.58
70,782883439824.0,0.1459551453590393,86.08,0.26545122265815735,83.56
80,893135772624.0,0.24445030093193054,87.14,0.2656909227371216,84.31
90,1003388105424.0,0.2541367709636688,87.78,0.3526100218296051,84.63
100,1113640438224.0,0.27361926436424255,88.7,0.3003142178058624,85.28
101,1113640438224.0,0.2665767967700958,88.22,0.3003142178058624,85.28
