Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,203714464.0,0.7989608645439148,92.04,0.6921030282974243,87.44
0,24649450144.0,0.24818836152553558,98.92,0.22698907554149628,93.15
10,269106806944.0,0.06949784606695175,99.28,0.09864124655723572,93.34
20,513564163744.0,0.06247477978467941,99.56,0.09986134618520737,93.62
30,758021520544.0,0.033936385065317154,99.56,0.10624736547470093,93.64
40,1002478877344.0,0.040336739271879196,99.5,0.09734513610601425,93.8
50,1246936234144.0,0.04635859653353691,99.64,0.132368266582489,93.79
60,1491393590944.0,0.026558266952633858,99.74,0.1115361824631691,93.8
70,1735850947744.0,0.02614973857998848,99.76,0.09851386398077011,93.84
80,1980308304544.0,0.024932289496064186,99.86,0.1104229986667633,93.85
90,2224765661344.0,0.018403152003884315,99.8,0.10301337391138077,93.99
100,2469223018144.0,0.02590889297425747,99.8,0.10866118967533112,93.99
101,2469223018144.0,0.03056221641600132,99.78,0.10866120457649231,93.99
