Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,136415412.0,5.812582492828369,1.12,5.878942012786865,1.03
0,16506264852.0,2.3021059036254883,5.22,2.396867036819458,3.91
10,180204759252.0,0.35096853971481323,34.06,0.3972174823284149,25.93
20,343903253652.0,0.21295782923698425,47.52,0.3420381546020508,35.54
30,507601748052.0,0.2619641125202179,54.68,0.3996240198612213,41.29
40,671300242452.0,0.3583184480667114,63.82,0.47730010747909546,48.99
50,834998736852.0,0.40921854972839355,75.44,0.5305160880088806,56.48
60,998697231252.0,0.36795172095298767,82.26,0.5045086741447449,61.23
70,1162395725652.0,0.2941584587097168,87.44,0.49217459559440613,64.22
80,1326094220052.0,0.23141542077064514,90.12,0.47766390442848206,65.61
90,1489792714452.0,0.22022132575511932,91.46,0.4889039993286133,66.55
100,1653491208852.0,0.1829439252614975,92.02,0.5004518628120422,67.13
101,1653491208852.0,0.18281705677509308,92.84,0.5004518032073975,67.13
