Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,148327680.0,0.3816094994544983,96.74,0.3679543733596802,91.89
0,17947649280.0,0.22662018239498138,98.44,0.24343474209308624,93.06
10,195940865280.0,0.106443852186203,98.32,0.13695771992206573,93.11
20,373934081280.0,0.07301945984363556,98.58,0.106603242456913,93.27
30,551927297280.0,0.060732804238796234,98.8,0.10596601665019989,93.25
40,729920513280.0,0.04735603556036949,98.82,0.10902111977338791,93.28
50,907913729280.0,0.04829883947968483,98.88,0.10732800513505936,93.33
60,1085906945280.0,0.04415293410420418,99.18,0.10943801701068878,93.46
70,1263900161280.0,0.04686799272894859,99.16,0.11646340787410736,93.47
80,1441893377280.0,0.040421076118946075,99.26,0.11577768623828888,93.42
90,1619886593280.0,0.044006116688251495,99.14,0.1269253045320511,93.37
100,1797879809280.0,0.04524536058306694,99.52,0.1356624811887741,93.33
101,1797879809280.0,0.049220308661460876,99.16,0.13566246628761292,93.33
