Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,195098752.0,0.9198037981987,89.1,0.8569310307502747,84.72
0,23606948992.0,0.24454933404922485,97.8,0.23715557157993317,91.77
10,257725451392.0,0.06682153046131134,98.9,0.12938916683197021,92.87
20,491843953792.0,0.05185806751251221,99.28,0.10539621859788895,93.42
30,725962456192.0,0.03789873048663139,99.26,0.1094779223203659,93.57
40,960080958592.0,0.04263048246502876,99.34,0.1279621720314026,93.65
50,1194199460992.0,0.040986429899930954,99.68,0.11572974175214767,93.7
60,1428317963392.0,0.030208338052034378,99.62,0.12133179605007172,93.74
70,1662436465792.0,0.029662039130926132,99.68,0.13081027567386627,93.72
80,1896554968192.0,0.03287776559591293,99.72,0.12652018666267395,93.81
90,2130673470592.0,0.023889359086751938,99.76,0.13526242971420288,93.81
100,2364791972992.0,0.025846252217888832,99.86,0.13082660734653473,93.84
101,2364791972992.0,0.01920277625322342,99.74,0.1308266669511795,93.84
