Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,182419872.0,2.5234663486480713,29.98,2.4258859157562256,30.6
0,22072804512.0,0.9623575210571289,79.84,0.8570967316627502,64.76
10,240976650912.0,0.23719412088394165,91.64,0.42693692445755005,72.15
20,459880497312.0,0.19415591657161713,94.28,0.43259957432746887,73.41
30,678784343712.0,0.13121655583381653,95.1,0.4677079916000366,73.95
40,897688190112.0,0.13883233070373535,96.62,0.4751841127872467,74.56
50,1116592036512.0,0.14718420803546906,97.3,0.5070868134498596,74.75
60,1335495882912.0,0.12250848859548569,97.5,0.5277388095855713,74.9
70,1554399729312.0,0.13185878098011017,98.0,0.5793485045433044,74.96
80,1773303575712.0,0.1169901192188263,98.44,0.5755125284194946,74.92
90,1992207422112.0,0.11803664267063141,98.48,0.5552476644515991,75.07
100,2211111268512.0,0.11936287581920624,98.96,0.603711724281311,75.14
101,2211111268512.0,0.13554494082927704,98.58,0.603711724281311,75.14
