Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,340899328.0,0.1851276308298111,99.02,0.18351954221725464,93.36
0,41248818688.0,0.05468059703707695,99.58,0.11798638850450516,94.33
10,450328012288.0,0.03859928250312805,99.8,0.10522303730249405,94.42
20,859407205888.0,0.027551420032978058,99.9,0.11639802157878876,94.44
30,1268486399488.0,0.025713257491588593,99.76,0.12090560048818588,94.52
40,1677565593088.0,0.02486512064933777,99.78,0.12725777924060822,94.55
50,2086644786688.0,0.020111804828047752,99.86,0.11687589436769485,94.53
60,2495723980288.0,0.014931934885680676,99.96,0.12425006181001663,94.52
70,2904803173888.0,0.014643187634646893,99.88,0.13401499390602112,94.52
80,3313882367488.0,0.017801987007260323,99.94,0.12417802214622498,94.56
90,3722961561088.0,0.019476378336548805,99.9,0.1379084289073944,94.58
100,4132040754688.0,0.022194506600499153,99.98,0.13234445452690125,94.54
101,4132040754688.0,0.015876425430178642,99.9,0.13234446942806244,94.54
