Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,95117532.0,2.344111204147339,42.8,2.3161022663116455,35.6
0,11509221372.0,0.6487887501716614,73.98,0.6042914986610413,59.04
10,125650259772.0,0.2587854266166687,86.38,0.3525504171848297,65.99
20,239791298172.0,0.1923825442790985,88.74,0.34137311577796936,67.15
30,353932336572.0,0.1618110090494156,90.94,0.3586784303188324,67.72
40,468073374972.0,0.13753525912761688,91.94,0.34580135345458984,68.12
50,582214413372.0,0.12251332402229309,92.28,0.3670503497123718,68.51
60,696355451772.0,0.16297563910484314,93.34,0.36164453625679016,68.25
70,810496490172.0,0.11625473201274872,93.32,0.39218106865882874,68.57
80,924637528572.0,0.13260406255722046,94.88,0.3958045244216919,68.41
90,1038778566972.0,0.12926435470581055,94.76,0.4199831783771515,68.62
100,1152919605372.0,0.13689269125461578,95.02,0.41627755761146545,68.65
101,1152919605372.0,0.13745009899139404,94.6,0.41627755761146545,68.65
