Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,100813104.0,1.207560420036316,19.18,1.2322019338607788,19.69
0,12198385584.0,0.37429672479629517,55.0,0.38134926557540894,56.05
10,133174110384.0,0.27783727645874023,72.8,0.31608903408050537,72.32
20,254149835184.0,0.2508721649646759,79.22,0.2322736233472824,78.17
30,375125559984.0,0.18690651655197144,83.94,0.23657818138599396,81.53
40,496101284784.0,0.175566628575325,87.52,0.25820598006248474,84.35
50,617077009584.0,0.13553977012634277,89.5,0.22186322510242462,86.11
60,738052734384.0,0.13309089839458466,91.62,0.26551327109336853,87.22
70,859028459184.0,0.36820170283317566,92.1,0.37083014845848083,87.63
80,980004183984.0,0.21078208088874817,93.3,0.20803983509540558,88.51
90,1100979908784.0,0.1537049114704132,94.98,0.2779504358768463,88.91
100,1221955633584.0,0.22761479020118713,94.92,0.31499046087265015,89.35
101,1221955633584.0,0.2490977793931961,94.64,0.31499046087265015,89.35
