Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,312386112.0,2.6223690509796143,40.98,2.584212303161621,38.45
0,37798719552.0,0.8166413903236389,75.98,0.7298035025596619,64.21
10,412662053952.0,0.30747920274734497,86.48,0.4935901463031769,70.34
20,787525388352.0,0.2615150511264801,90.6,0.5894589424133301,71.54
30,1162388722752.0,0.20288968086242676,91.92,0.5186040997505188,72.47
40,1537252057152.0,0.19353774189949036,93.88,0.5506897568702698,72.85
50,1912115391552.0,0.18418025970458984,95.16,0.5239226222038269,73.31
60,2286978725952.0,0.2085253894329071,95.56,0.6242801547050476,73.33
70,2661842060352.0,0.1738261729478836,95.78,0.6260930299758911,73.35
80,3036705394752.0,0.2374725192785263,96.4,0.5763421058654785,73.62
90,3411568729152.0,0.17978344857692719,97.08,0.6874178647994995,73.59
100,3786432063552.0,0.19803693890571594,97.76,0.6785105466842651,73.7
101,3786432063552.0,0.1771954596042633,97.56,0.6785105466842651,73.7
