Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,46724160.0,8.17601490020752,2.4,8.550469398498535,2.23
0,5653623360.0,0.7440300583839417,13.9,0.8160403966903687,13.64
10,61722615360.0,0.9968931674957275,34.18,1.3410921096801758,33.57
20,117791607360.0,1.255354404449463,41.3,1.5252671241760254,39.34
30,173860599360.0,1.3941179513931274,46.76,1.8478847742080688,43.09
40,229929591360.0,1.3501907587051392,50.74,1.705030918121338,45.92
50,285998583360.0,1.0731991529464722,54.1,1.6138335466384888,48.55
60,342067575360.0,1.6944434642791748,55.34,2.062594175338745,49.13
70,398136567360.0,1.3747985363006592,58.56,1.5382845401763916,51.16
80,454205559360.0,1.3979511260986328,60.6,1.6541892290115356,52.07
90,510274551360.0,1.3262947797775269,62.86,1.8777090311050415,52.97
100,566343543360.0,1.3211448192596436,64.68,1.9786467552185059,53.94
101,566343543360.0,1.3444620370864868,63.98,1.9786467552185059,53.94
